era-12889,1.2090113623883243,0.0012090113623883243,1.966041007099751E-11,4.9151025177493776E-12
era-12890,1.2089577974588073,0.0012089577974588072,1.9650483739829376E-11,4.912620934957344E-12
era-12891,1.2089042396919714,0.0012089042396919714,1.9640563134830894E-11,4.910140783707723E-12
era-12892,1.2088506890863522,0.0012088506890863522,1.9630648253530486E-11,4.907662063382622E-12
era-12893,1.2087971456405155,0.0012087971456405154,1.9620739090709236E-11,4.905184772677309E-12
era-12894,1.2087436093530532,0.0012087436093530532,1.961083564401308E-11,4.90270891100327E-12
era-12895,1.2086900802225629,0.0012086900802225629,1.960093790800069E-11,4.900234477000172E-12
era-12896,1.208636558247583,0.001208636558247583,1.959104588106506E-11,4.897761470266265E-12
era-12897,1.2085830434266702,0.0012085830434266703,1.958115955794022E-11,4.895289889485055E-12
era-12898,1.2085295357584709,0.0012085295357584709,1.9571278934679326E-11,4.8928197336698315E-12
era-12899,1.2084760352415418,0.0012084760352415419,1.9561404008823514E-11,4.8903510022058785E-12
era-12900,1.208422541874374,0.001208422541874374,1.955153477597078E-11,4.887883693992695E-12
era-12901,1.2083690556556617,0.0012083690556556617,1.9541671233665362E-11,4.8854178084163405E-12
era-12902,1.2083155765839244,0.0012083155765839244,1.953181337716891E-11,4.8829533442922274E-12
era-12903,1.2082621046577293,0.0012082621046577294,1.9521961202086623E-11,4.880490300521656E-12
era-12904,1.2082086398757226,0.0012082086398757226,1.951211470528332E-11,4.87802867632083E-12
era-12905,1.2081551822363974,0.0012081551822363974,1.950227388288364E-11,4.87556847072091E-12
era-12906,1.2081017317383604,0.0012081017317383605,1.9492438733295614E-11,4.873109683323903E-12
era-12907,1.2080482883802321,0.0012080482883802322,1.948260924962499E-11,4.870652312406247E-12
era-12908,1.2079948521605666,0.0012079948521605665,1.947278542828702E-11,4.868196357071755E-12
era-12909,1.2079414230779248,0.0012079414230779248,1.9462967269464864E-11,4.865741817366216E-12
era-12910,1.207888001130875,0.001207888001130875,1.9453154766041115E-11,4.863288691510279E-12
era-12911,1.2078345863180628,0.0012078345863180628,1.944334791535193E-11,4.860836978837982E-12
era-12912,1.207781178638028,0.001207781178638028,1.9433546713079238E-11,4.858386678269809E-12
era-12913,1.2077277780893185,0.0012077277780893185,1.942375115673227E-11,4.855937789183067E-12
era-12914,1.2076743846705713,0.0012076743846705714,1.941396124239771E-11,4.853490310599428E-12
era-12915,1.2076209983804158,0.0012076209983804158,1.9404176965707373E-11,4.851044241426843E-12
era-12916,1.2075676192173275,0.0012075676192173275,1.939439832275301E-11,4.848599580688253E-12
era-12917,1.207514247179927,0.001207514247179927,1.9384625311220404E-11,4.846156327805101E-12
era-12918,1.2074608822668147,0.0012074608822668148,1.9374857927204694E-11,4.8437144818011734E-12
era-12919,1.2074075244765836,0.0012074075244765837,1.9365096166859736E-11,4.841274041714934E-12
era-12920,1.2073541738077553,0.0012073541738077554,1.935534002520273E-11,4.838835006300682E-12
era-12921,1.2073008302590071,0.001207300830259007,1.9345589498905853E-11,4.836397374726463E-12
era-12922,1.2072474938288216,0.0012072474938288216,1.9335844587140514E-11,4.833961146785129E-12
era-12923,1.2071941645159183,0.0012071941645159182,1.9326105283058372E-11,4.831526320764593E-12
era-12924,1.2071408423187866,0.0012071408423187865,1.93163715845831E-11,4.829092896145775E-12
era-12925,1.2070875272360002,0.0012070875272360002,1.9306643487599487E-11,4.826660871899872E-12
era-12926,1.20703421926619,0.0012070342192661901,1.9296920987820574E-11,4.824230246955143E-12
era-12927,1.2069809184079454,0.0012069809184079455,1.928720408425536E-11,4.82180102106384E-12
era-12928,1.2069276246598413,0.0012069276246598412,1.9277492770182673E-11,4.819373192545668E-12
era-12929,1.20687433802048,0.00120687433802048,1.9267787042060102E-11,4.8169467605150256E-12
era-12930,1.2068210584884098,0.0012068210584884097,1.925808689998107E-11,4.814521724995267E-12
era-12931,1.2067677860622537,0.0012067677860622536,1.92483923361526E-11,4.81209808403815E-12
era-12932,1.2067145207405716,0.0012067145207405715,1.9238703347662645E-11,4.809675836915661E-12
era-12933,1.2066612625219806,0.0012066612625219806,1.9229019933135105E-11,4.807254983283776E-12
era-12934,1.2066080114050635,0.0012066080114050634,1.9219342087675666E-11,4.804835521918916E-12
era-12935,1.206554767388424,0.001206554767388424,1.9209669806736114E-11,4.8024174516840284E-12
era-12936,1.20650153047066,0.00120650153047066,1.9200003087866324E-11,4.800000771966581E-12
era-12937,1.2064483006503228,0.0012064483006503227,1.9190341927482634E-11,4.7975854818706585E-12
era-12938,1.2063950779260555,0.0012063950779260554,1.918068632161044E-11,4.79517158040261E-12
era-12939,1.2063418622963766,0.0012063418622963765,1.9171036266726567E-11,4.792759066681642E-12
era-12940,1.2062886537599429,0.001206288653759943,1.9161391760106663E-11,4.790347940026666E-12
era-12941,1.2062354523153078,0.0012062354523153078,1.9151752796929286E-11,4.7879381992323215E-12
era-12942,1.2061822579611055,0.0012061822579611055,1.9142119372606257E-11,4.785529843151564E-12
era-12943,1.2061290706958931,0.0012061290706958932,1.9132491486113004E-11,4.783122871528251E-12
era-12944,1.2060758905182951,0.0012060758905182952,1.9122869132466616E-11,4.780717283116654E-12
era-12945,1.2060227174268465,0.0012060227174268466,1.9113252307819816E-11,4.778313076954954E-12
era-12946,1.2059695514202244,0.0012059695514202245,1.910364100962755E-11,4.775910252406888E-12
era-12947,1.2059163924969414,0.0012059163924969414,1.9094035233872127E-11,4.773508808468032E-12
era-12948,1.2058632406556637,0.0012058632406556637,1.9084434976376576E-11,4.771108744094144E-12
era-12949,1.2058100958949638,0.0012058100958949637,1.907484023499269E-11,4.768710058748173E-12
era-12950,1.2057569582134053,0.0012057569582134054,1.9065251004640057E-11,4.766312751160014E-12
era-12951,1.2057038276096719,0.0012057038276096718,1.9055667281428286E-11,4.7639168203570715E-12
era-12952,1.2056507040822404,0.0012056507040822404,1.9046089063835517E-11,4.761522265958879E-12
era-12953,1.2055975876297842,0.0012055975876297841,1.9036516346564777E-11,4.759129086641194E-12
era-12954,1.2055444782508933,0.0012055444782508933,1.902694912747621E-11,4.756737281869053E-12
era-12955,1.2054913759441597,0.0012054913759441596,1.9017387400601583E-11,4.754346850150396E-12
era-12956,1.2054382807081712,0.0012054382807081712,1.9007831165777964E-11,4.751957791444491E-12
era-12957,1.2053851925415295,0.0012053851925415296,1.899828041653298E-11,4.749570104133245E-12
era-12958,1.2053321114428464,0.0012053321114428464,1.8988735151074784E-11,4.747183787768696E-12
era-12959,1.2052790374107198,0.0012052790374107198,1.897919536569616E-11,4.74479884142404E-12
era-12960,1.2052259704437556,0.0012052259704437556,1.896966105545234E-11,4.742415263863085E-12
era-12961,1.2051729105405136,0.0012051729105405137,1.8960132217824896E-11,4.740033054456224E-12
era-12962,1.2051198576996371,0.0012051198576996372,1.8950608849955433E-11,4.737652212488858E-12
era-12963,1.2050668119197243,0.0012050668119197242,1.894109094657179E-11,4.735272736642948E-12
era-12964,1.2050137731993766,0.0012050137731993767,1.8931578505383475E-11,4.732894626345869E-12
era-12965,1.2049607415371657,0.0012049607415371658,1.8922071522862718E-11,4.730517880715679E-12
era-12966,1.204907716931697,0.001204907716931697,1.8912569995094114E-11,4.7281424987735286E-12
era-12967,1.2048546993816254,0.0012048546993816253,1.890307391917283E-11,4.7257684797932074E-12
era-12968,1.2048016888855098,0.0012048016888855098,1.8893583289838997E-11,4.723395822459749E-12
era-12969,1.2047486854419587,0.0012047486854419587,1.8884098105033152E-11,4.721024526258288E-12
era-12970,1.2046956890495366,0.0012046956890495366,1.8874618362251605E-11,4.718654590562901E-12
era-12971,1.2046426997069635,0.0012046426997069635,1.886514405635236E-11,4.71628601408809E-12
era-12972,1.2045897174127174,0.0012045897174127174,1.88556751838219E-11,4.713918795955475E-12
era-12973,1.2045367421655586,0.0012045367421655586,1.884621174159987E-11,4.711552935399968E-12
era-12974,1.2044837739639003,0.0012044837739639002,1.883675372600976E-11,4.70918843150244E-12
era-12975,1.2044308128064705,0.0012044308128064704,1.8827301133266213E-11,4.706825283316553E-12
era-12976,1.2043778586918297,0.0012043778586918296,1.8817853962499565E-11,4.704463490624891E-12
era-12977,1.2043249116185852,0.0012043249116185852,1.8808412205835018E-11,4.7021030514587545E-12
era-12978,1.204271971585376,0.001204271971585376,1.8798975861789725E-11,4.699743965447431E-12
era-12979,1.2042190385907954,0.0012042190385907954,1.878954492793129E-11,4.697386231982823E-12
era-12980,1.204166112633433,0.0012041661126334332,1.878011939919474E-11,4.695029849798685E-12
era-12981,1.204113193711947,0.001204113193711947,1.87706992733176E-11,4.6926748183294E-12
era-12982,1.2040602818248594,0.0012040602818248593,1.8761284546638996E-11,4.690321136659749E-12
era-12983,1.2040073769708628,0.0012040073769708627,1.875187521415682E-11,4.687968803539205E-12
era-12984,1.2039544791484769,0.0012039544791484769,1.8742471274119376E-11,4.685617818529844E-12
era-12985,1.2039015883564101,0.00120390158835641,1.8733072722816458E-11,4.6832681807041146E-12
era-12986,1.2038487045932473,0.0012038487045932472,1.8723679555529496E-11,4.680919888882374E-12
era-12987,1.203795827857583,0.0012037958278575832,1.8714291770961057E-11,4.678572942740264E-12
era-12988,1.2037429581480068,0.0012037429581480067,1.8704909362944016E-11,4.676227340736004E-12
era-12989,1.203690095463123,0.0012036900954631232,1.8695532329789815E-11,4.673883082447454E-12
era-12990,1.2036372398015776,0.0012036372398015775,1.8686160666512603E-11,4.671540166628151E-12
era-12991,1.2035843911620019,0.0012035843911620018,1.867679437209699E-11,4.669198593024247E-12
era-12992,1.203531549542962,0.001203531549542962,1.8667433441616287E-11,4.666858360404072E-12
era-12993,1.2034787149430681,0.001203478714943068,1.8658077871991725E-11,4.664519467997931E-12
era-12994,1.2034258873609658,0.0012034258873609657,1.864872765830199E-11,4.662181914575498E-12
era-12995,1.203373066795246,0.001203373066795246,1.8639382800206843E-11,4.659845700051711E-12
era-12996,1.2033202532445757,0.0012033202532445756,1.8630043290834862E-11,4.6575108227087154E-12
era-12997,1.2032674467074527,0.0012032674467074528,1.862070912912383E-11,4.655177282280957E-12
era-12998,1.2032146471826086,0.0012032146471826087,1.8611380309995873E-11,4.652845077498968E-12
era-12999,1.2031618546685818,0.001203161854668582,1.8602056830549054E-11,4.6505142076372634E-12
era-13000,1.2031090691640616,0.0012031090691640616,1.8592738688661847E-11,4.648184672165462E-12
era-13001,1.2030562906675928,0.0012030562906675927,1.8583425879153106E-11,4.645856469788276E-12
era-13002,1.203003519177844,0.0012030035191778442,1.8574118399794713E-11,4.643529599948678E-12
era-13003,1.202950754693414,0.001202950754693414,1.856481624568577E-11,4.6412040614214425E-12
era-13004,1.20289799721288,0.0012028979972128798,1.8555519415662972E-11,4.638879853915743E-12
era-13005,1.202845246734862,0.001202845246734862,1.8546227902935286E-11,4.6365569757338215E-12
era-13006,1.2027925032580529,0.001202792503258053,1.8536941707953558E-11,4.6342354269883896E-12
era-13007,1.202739766781013,0.001202739766781013,1.852766082421482E-11,4.631915206053705E-12
era-13008,1.2026870373023617,0.0012026870373023617,1.8518385250836213E-11,4.629596312709053E-12
era-13009,1.2026343148207201,0.0012026343148207202,1.850911498170503E-11,4.627278745426257E-12
era-13010,1.20258159933474,0.00120258159933474,1.849985001488946E-11,4.624962503722365E-12
era-13011,1.2025288908429672,0.0012025288908429671,1.8490590347060865E-11,4.622647586765216E-12
era-13012,1.2024761893441132,0.0012024761893441132,1.8481335974453366E-11,4.6203339936133416E-12
era-13013,1.2024234948367654,0.0012024234948367653,1.8472086893577668E-11,4.618021723394417E-12
era-13014,1.2023708073194546,0.0012023708073194545,1.8462843101895626E-11,4.615710775473907E-12
era-13015,1.2023181267909584,0.0012023181267909583,1.845360459619534E-11,4.613401149048835E-12
era-13016,1.2022654532498012,0.001202265453249801,1.8444371370445838E-11,4.6110928426114595E-12
era-13017,1.202212786694627,0.001202212786694627,1.8435143423995305E-11,4.608785855998826E-12
era-13018,1.2021601271240216,0.0012021601271240217,1.842592075186709E-11,4.606480187966772E-12
era-13019,1.2021074745366387,0.0012021074745366387,1.8416703351805662E-11,4.6041758379514155E-12
era-13020,1.2020548289311102,0.00120205482893111,1.8407491218729893E-11,4.601872804682473E-12
era-13021,1.2020021903060285,0.0012020021903060285,1.8398284351217444E-11,4.599571087804361E-12
era-13022,1.201949558660083,0.001201949558660083,1.8389082745467308E-11,4.597270686366827E-12
era-13023,1.2018969339918155,0.0012018969339918156,1.837988639817305E-11,4.5949715995432625E-12
era-13024,1.2018443162999108,0.0012018443162999108,1.8370695304153446E-11,4.5926738260383615E-12
era-13025,1.2017917055829503,0.0012017917055829504,1.836150946271129E-11,4.5903773656778225E-12
era-13026,1.2017391018395642,0.0012017391018395642,1.8352328866675818E-11,4.588082216668954E-12
era-13027,1.2016865050683863,0.0012016865050683862,1.834315351806515E-11,4.585788379516287E-12
era-13028,1.2016339152680944,0.0012016339152680943,1.8333983408330008E-11,4.583495852082502E-12
era-13029,1.2015813324372464,0.0012015813324372463,1.8324818537497245E-11,4.581204634374311E-12
era-13030,1.2015287565744497,0.0012015287565744497,1.831565889984456E-11,4.57891472496114E-12
era-13031,1.201476187678421,0.001201476187678421,1.83065044951273E-11,4.576626123781825E-12
era-13032,1.2014236257477158,0.0012014236257477159,1.8297355317182114E-11,4.5743388292955285E-12
era-13033,1.2013710707809726,0.0012013710707809726,1.828821136305826E-11,4.572052840764565E-12
era-13034,1.2013185227768415,0.0012013185227768414,1.8279072629197713E-11,4.569768157299428E-12
era-13035,1.2012659817339486,0.0012012659817339487,1.8269939114642314E-11,4.5674847786605785E-12
era-13036,1.2012134476509015,0.0012012134476509016,1.826081081318469E-11,4.5652027032961725E-12
era-13037,1.201160920526316,0.0012011609205263161,1.8251687721990244E-11,4.562921930497561E-12
era-13038,1.2011084003588932,0.0012011084003588932,1.8242569838725045E-11,4.560642459681261E-12
era-13039,1.2010558871471493,0.0012010558871471493,1.8233457159785587E-11,4.558364289946397E-12
era-13040,1.2010033808898417,0.0012010033808898418,1.822434968189704E-11,4.55608742047426E-12
era-13041,1.2009508815855554,0.0012009508815855553,1.821524740118791E-11,4.553811850296978E-12
era-13042,1.2008983892328458,0.0012008983892328458,1.8206150314940577E-11,4.551537578735144E-12
era-13043,1.2008459038304082,0.0012008459038304082,1.819705841889756E-11,4.54926460472439E-12
era-13044,1.2007934253768897,0.0012007934253768897,1.8187971710734655E-11,4.546992927683664E-12
era-13045,1.2007409538708873,0.0012007409538708873,1.8178890186307225E-11,4.544722546576806E-12
era-13046,1.2006884893110654,0.0012006884893110655,1.816981384356568E-11,4.54245346089142E-12
era-13047,1.200636031696033,0.0012006360316960329,1.8160742676666884E-11,4.540185669166721E-12
era-13048,1.2005835810244083,0.0012005835810244083,1.8151676684887124E-11,4.537919171221781E-12
era-13049,1.2005311372949246,0.0012005311372949245,1.814261586403531E-11,4.535653966008828E-12
era-13050,1.2004787005060498,0.0012004787005060497,1.8133560211190035E-11,4.533390052797509E-12
era-13051,1.2004262706564996,0.0012004262706564997,1.8124509721504276E-11,4.531127430376069E-12
era-13052,1.2003738477449322,0.0012003738477449322,1.8115464392829653E-11,4.528866098207413E-12
era-13053,1.2003214317699737,0.0012003214317699738,1.8106424222141605E-11,4.526606055535401E-12
era-13054,1.2002690227302457,0.0012002690227302458,1.8097389204708176E-11,4.524347301177044E-12
era-13055,1.2002166206244091,0.0012002166206244091,1.808835933827737E-11,4.522089834569343E-12
era-13056,1.2001642254510356,0.0012001642254510355,1.8079334620706206E-11,4.5198336551765514E-12
era-13057,1.2001118372088395,0.0012001118372088396,1.8070315046943934E-11,4.5175787617359835E-12
era-13058,1.2000594558963908,0.0012000594558963908,1.8061300613749094E-11,4.5153251534372734E-12
era-13059,1.2000070815123685,0.0012000070815123684,1.8052291318713232E-11,4.513072829678308E-12
era-13060,1.1999547140553917,0.0011999547140553917,1.8043287158381416E-11,4.510821789595354E-12
era-13061,1.199902353524114,0.001199902353524114,1.8034288127270276E-11,4.508572031817569E-12
era-13062,1.1998499999171648,0.0011998499999171647,1.802529422577401E-11,4.5063235564435025E-12
era-13063,1.199797653233212,0.001199797653233212,1.801630544780845E-11,4.504076361952113E-12
era-13064,1.1997453134708083,0.0011997453134708082,1.8007321791740123E-11,4.501830447935031E-12
era-13065,1.1996929806286714,0.0011996929806286714,1.799834325412326E-11,4.499585813530815E-12
era-13066,1.199640654705417,0.0011996406547054171,1.7989369830306184E-11,4.497342457576546E-12
era-13067,1.1995883356997468,0.0011995883356997468,1.7980401517677904E-11,4.495100379419476E-12
era-13068,1.199536023610146,0.001199536023610146,1.7971438313122678E-11,4.4928595782806695E-12
era-13069,1.199483718435351,0.001199483718435351,1.796248021424806E-11,4.490620053562015E-12
era-13070,1.1994314201740353,0.0011994314201740353,1.7953527217617474E-11,4.4883818044043685E-12
era-13071,1.1993791288248374,0.0011993791288248375,1.794457931842819E-11,4.4861448296070475E-12
era-13072,1.199326844386332,0.001199326844386332,1.7935636513690123E-11,4.483909128422531E-12
era-13073,1.199274566857198,0.001199274566857198,1.7926698801502474E-11,4.4816747003756185E-12
era-13074,1.1992222962361132,0.0011992222962361131,1.7917766176853584E-11,4.479441544213396E-12
era-13075,1.1991700325216714,0.0011991700325216714,1.7908838636974063E-11,4.477209659243516E-12
era-13076,1.1991177757125153,0.0011991177757125153,1.789991618155976E-11,4.47497904538994E-12
era-13077,1.1990655258073266,0.0011990655258073265,1.7890998803356444E-11,4.472749700839111E-12
era-13078,1.1990132828046867,0.0011990132828046866,1.7882086500750837E-11,4.470521625187709E-12
era-13079,1.1989610467032943,0.0011989610467032944,1.7873179270108587E-11,4.468294817527147E-12
era-13080,1.1989088175018021,0.0011989088175018022,1.786427710762562E-11,4.466069276906405E-12
era-13081,1.1988565951987962,0.0011988565951987962,1.78553800121867E-11,4.463845003046675E-12
era-13082,1.1988043797929808,0.0011988043797929808,1.784648797846481E-11,4.461621994616202E-12
era-13083,1.1987521712829834,0.0011987521712829834,1.7837601004144257E-11,4.459400251036064E-12
era-13084,1.1986999696674296,0.0011986999696674296,1.7828719086684827E-11,4.457179771671207E-12
era-13085,1.1986477749450213,0.0011986477749450213,1.7819842220337284E-11,4.454960555084321E-12
era-13086,1.198595587114331,0.0011985955871143311,1.7810970405077515E-11,4.452742601269379E-12
era-13087,1.1985434061740572,0.0011985434061740571,1.7802103634720705E-11,4.450525908680176E-12
era-13088,1.1984912321228207,0.0011984912321228206,1.77932419079358E-11,4.44831047698395E-12
era-13089,1.1984390649592758,0.0011984390649592757,1.7784385221053563E-11,4.446096305263391E-12
era-13090,1.1983869046820939,0.0011983869046820938,1.7775533570674967E-11,4.443883392668742E-12
era-13091,1.1983347512899258,0.0011983347512899258,1.7766686954764424E-11,4.441671738691106E-12
era-13092,1.1982826047813264,0.0011982826047813263,1.775784536709659E-11,4.439461341774147E-12
era-13093,1.1982304651550433,0.0011982304651550432,1.774900880814744E-11,4.43725220203686E-12
era-13094,1.1981783324097002,0.0011981783324097,1.774017727125695E-11,4.435044317814238E-12
era-13095,1.1981262065439469,0.0011981262065439468,1.7731350755596083E-11,4.432837688899021E-12
era-13096,1.198074087556458,0.0011980740875564579,1.7722529256363167E-11,4.430632314090792E-12
era-13097,1.1980219754458472,0.0011980219754458472,1.771371277273103E-11,4.428428193182757E-12
era-13098,1.1979698702107795,0.0011979698702107794,1.7704901298596184E-11,4.426225324649046E-12
era-13099,1.1979177718499365,0.0011979177718499366,1.769609483264196E-11,4.42402370816049E-12
era-13100,1.1978656803618997,0.0011978656803618996,1.7687293371113286E-11,4.421823342778322E-12
era-13101,1.1978135957453797,0.0011978135957453797,1.767849691084506E-11,4.419624227711265E-12
era-13102,1.1977615179989898,0.0011977615179989897,1.76697054494975E-11,4.417426362374375E-12
era-13103,1.1977094471214256,0.0011977094471214255,1.7660918982604425E-11,4.415229745651106E-12
era-13104,1.1976573831113455,0.0011976573831113456,1.76521375064192E-11,4.4130343766048E-12
era-13105,1.1976053259673631,0.0011976053259673632,1.7643361018222635E-11,4.410840254555659E-12
era-13106,1.1975532756881264,0.0011975532756881265,1.7634589517304645E-11,4.408647379326161E-12
era-13107,1.1975012322723126,0.0011975012322723126,1.762582299638792E-11,4.40645574909698E-12
era-13108,1.1974491957186069,0.0011974491957186069,1.7617061455748354E-11,4.4042653639370885E-12
era-13109,1.197397166025631,0.001197397166025631,1.760830489061207E-11,4.4020762226530176E-12
era-13110,1.1973451431920104,0.0011973451431920104,1.7599553297125816E-11,4.399888324281454E-12
era-13111,1.197293127216439,0.001197293127216439,1.759080667312437E-11,4.3977016682810925E-12
era-13112,1.1972411180975904,0.0011972411180975904,1.7582065017040646E-11,4.395516254260162E-12
era-13113,1.1971891158340469,0.0011971891158340468,1.757332832291486E-11,4.393332080728715E-12
era-13114,1.197137120424551,0.001197137120424551,1.7564596587232967E-11,4.391149146808242E-12
era-13115,1.1970851318677298,0.0011970851318677297,1.755586980924269E-11,4.388967452310672E-12
era-13116,1.1970331501622644,0.0011970331501622645,1.7547147984888627E-11,4.386786996222157E-12
era-13117,1.1969811753067456,0.0011969811753067456,1.753843111082084E-11,4.38460777770521E-12
era-13118,1.196929207299883,0.001196929207299883,1.7529719184075186E-11,4.3824297960187965E-12
era-13119,1.1968772461403,0.0011968772461403,1.752101220151783E-11,4.380253050379457E-12
era-13120,1.1968252918267055,0.0011968252918267055,1.751231015953867E-11,4.378077539884667E-12
era-13121,1.1967733443577144,0.0011967733443577144,1.750361305403999E-11,4.3759032635099975E-12
era-13122,1.1967214037320337,0.0011967214037320337,1.7494920884436777E-11,4.373730221109194E-12
era-13123,1.1966694699482932,0.0011966694699482932,1.748623364587919E-11,4.371558411469798E-12
era-13124,1.1966175430051382,0.0011966175430051383,1.7477551334871168E-11,4.369387833717792E-12
era-13125,1.1965656229012471,0.0011965656229012472,1.7468873949480647E-11,4.367218487370162E-12
era-13126,1.1965137096353065,0.0011965137096353064,1.746020148632053E-11,4.3650503715801325E-12
era-13127,1.1964618032059453,0.0011964618032059453,1.745153394179381E-11,4.3628834854484524E-12
era-13128,1.196409903611796,0.0011964099036117961,1.7442871312782412E-11,4.360717828195603E-12
era-13129,1.196358010851592,0.0011963580108515922,1.7434213596341113E-11,4.358553399085278E-12
era-13130,1.1963061249239852,0.0011963061249239853,1.7425560789037493E-11,4.356390197259373E-12
era-13131,1.196254245827587,0.0011962542458275871,1.7416912887705774E-11,4.3542282219264435E-12
era-13132,1.1962023735611467,0.0011962023735611466,1.7408269890106178E-11,4.352067472526544E-12
era-13133,1.1961505081231607,0.0011961505081231607,1.739963179286419E-11,4.349907948216048E-12
era-13134,1.1960986495125037,0.0011960986495125037,1.7390998590613418E-11,4.3477496476533546E-12
era-13135,1.1960467977276834,0.0011960467977276835,1.7382370283971528E-11,4.345592570992882E-12
era-13136,1.1959949527674356,0.0011959949527674356,1.7373746866928888E-11,4.343436716732222E-12
era-13137,1.1959431146304014,0.0011959431146304014,1.7365128337306734E-11,4.341282084326683E-12
era-13138,1.1958912833152782,0.001195891283315278,1.7356514693085513E-11,4.339128673271378E-12
era-13139,1.1958394588206933,0.0011958394588206932,1.7347905929608833E-11,4.336976482402208E-12
era-13140,1.1957876411453332,0.0011957876411453332,1.7339302042975086E-11,4.3348255107437714E-12
era-13141,1.1957358302878225,0.0011957358302878225,1.7330703033436817E-11,4.332675758359204E-12
era-13142,1.1956840262469506,0.0011956840262469506,1.7322108893971405E-11,4.330527223492851E-12
era-13143,1.1956322290212453,0.0011956322290212454,1.7313519624939097E-11,4.328379906234774E-12
era-13144,1.1955804386094615,0.0011955804386094616,1.730493522040279E-11,4.326233805100698E-12
era-13145,1.1955286550102102,0.0011955286550102103,1.7296355677814173E-11,4.324088919453543E-12
era-13146,1.1954768782222023,0.0011954768782222022,1.7287780996192414E-11,4.3219452490481036E-12
era-13147,1.1954251082441034,0.0011954251082441033,1.7279211169660438E-11,4.3198027924151094E-12
era-13148,1.1953733450745607,0.0011953733450745607,1.7270646197556318E-11,4.3176615493890795E-12
era-13149,1.1953215887122426,0.0011953215887122426,1.7262086075033995E-11,4.315521518758499E-12
era-13150,1.1952698391558172,0.0011952698391558172,1.7253530800197006E-11,4.3133827000492515E-12
era-13151,1.195218096403967,0.001195218096403967,1.7244980369492564E-11,4.311245092373141E-12
era-13152,1.1951663604554312,0.0011951663604554312,1.7236434777805895E-11,4.309108694451474E-12
era-13153,1.1951146313086873,0.0011951146313086873,1.722789402566386E-11,4.306973506415965E-12
era-13154,1.1950629089626201,0.0011950629089626202,1.7219358108388423E-11,4.304839527097106E-12
era-13155,1.1950111934158028,0.0011950111934158029,1.721082702264466E-11,4.302706755661165E-12
era-13156,1.1949594846668887,0.0011949594846668886,1.7202300764942066E-11,4.3005751912355164E-12
era-13157,1.1949077827145862,0.0011949077827145861,1.7193779332803225E-11,4.298444833200806E-12
era-13158,1.1948560875575847,0.0011948560875575847,1.718526272333166E-11,4.296315680832915E-12
era-13159,1.194804399194527,0.0011948043991945269,1.7176750933462E-11,4.2941877333655E-12
era-13160,1.1947527176240944,0.0011947527176240944,1.7168243958910325E-11,4.292060989727581E-12
era-13161,1.1947010428449283,0.0011947010428449282,1.715974179843866E-11,4.289935449609665E-12
era-13162,1.1946493748557836,0.0011946493748557837,1.715124444733397E-11,4.287811111833493E-12
era-13163,1.1945977136552797,0.0011945977136552798,1.7142751904308122E-11,4.2856879760770305E-12
era-13164,1.1945460592420474,0.0011945460592420474,1.7134264164704652E-11,4.283566041176163E-12
era-13165,1.1944944116148697,0.0011944944116148697,1.712578122584888E-11,4.28144530646222E-12
era-13166,1.1944427707723284,0.0011944427707723283,1.7117303085552223E-11,4.279325771388056E-12
era-13167,1.1943911367131268,0.0011943911367131269,1.7108829740710036E-11,4.277207435177509E-12
era-13168,1.1943395094359734,0.0011943395094359734,1.710036118598051E-11,4.275090296495127E-12
era-13169,1.1942878889395212,0.0011942878889395212,1.7091897420568123E-11,4.272974355142031E-12
era-13170,1.1942362752224513,0.0011942362752224514,1.7083438441805345E-11,4.270859610451336E-12
era-13171,1.1941846682834152,0.0011941846682834152,1.707498424515493E-11,4.268746061288733E-12
era-13172,1.1941330681210907,0.0011941330681210906,1.7066534827848756E-11,4.266633706962189E-12
era-13173,1.194081474734214,0.001194081474734214,1.705809018732924E-11,4.26452254683231E-12
era-13174,1.1940298881214166,0.0011940298881214166,1.704965032013805E-11,4.262412580034512E-12
era-13175,1.1939783082813928,0.0011939783082813929,1.7041215223825138E-11,4.2603038059562846E-12
era-13176,1.1939267352128173,0.0011939267352128174,1.7032784894831197E-11,4.258196223707799E-12
era-13177,1.1938751689143845,0.0011938751689143845,1.7024359329324428E-11,4.256089832331107E-12
era-13178,1.1938236093847174,0.0011938236093847175,1.7015938526571143E-11,4.253984631642786E-12
era-13179,1.193772056622566,0.001193772056622566,1.700752248205013E-11,4.251880620512533E-12
era-13180,1.1937205106265518,0.0011937205106265518,1.699911119162224E-11,4.24977779790556E-12
era-13181,1.1936689713954067,0.0011936689713954068,1.6990704655353305E-11,4.247676163838326E-12
era-13182,1.1936174389277932,0.001193617438927793,1.6982302867396974E-11,4.2455757168492435E-12
era-13183,1.1935659132223828,0.0011935659132223829,1.6973905825003208E-11,4.243476456250802E-12
era-13184,1.193514394277895,0.001193514394277895,1.6965513527496927E-11,4.241378381874232E-12
era-13185,1.1934628820929598,0.0011934628820929598,1.6957125968934848E-11,4.239281492233712E-12
era-13186,1.1934113766662486,0.0011934113766662487,1.6948743146832402E-11,4.237185786708101E-12
era-13187,1.1933598779965215,0.0011933598779965216,1.694036506025751E-11,4.235091265064377E-12
era-13188,1.1933083860824023,0.0011933083860824023,1.6931991705397744E-11,4.232997926349436E-12
era-13189,1.1932569009226126,0.0011932569009226125,1.692362307711462E-11,4.230905769278655E-12
